2.03399262537389	0.00361834362845163	0.00366528957295904	0.00367214893194427	0.00364490522127771	0.00362850730076729	0.0037289158857878	0.00383515874927463	0.00379861912177835	0.00378771513891986	0.00386412921549644	0.00400258087351188	0.00382409701275461	0.00382013639876469	0.0038639813325933	0.00384624202954972	0.00382913768160743	0.00387664564062281	0.00383446530624164
2.04669672339819	0.00363095062216898	0.00366261093914648	0.00365253813960734	0.00358908204468877	0.00357763654034915	0.00367202033479324	0.00372250212888077	0.00368378191560201	0.00374145751344051	0.0038867435198576	0.0039179290336667	0.00380801606210849	0.00379224114105671	0.00382283853524488	0.00377070865976064	0.00379014535798847	0.0038288470105727	0.00381005425502164
2.05940066536459	0.00355641730190531	0.00359880824810557	0.00362911234212162	0.00354072395471547	0.003604894512887	0.00364281878734004	0.00363657025847575	0.00365571927657852	0.00371653843346028	0.00382574037498744	0.00391679598977699	0.00381788377618303	0.00373797432501234	0.00377455682011625	0.00372176815895137	0.00374202802825616	0.0037597441889121	0.00375833995461597
2.07210445030773	0.00352044255254498	0.00352568629832947	0.00356954605192284	0.00351763453643804	0.00359921532586886	0.00354592491104513	0.00364045275950064	0.00363910075487494	0.00366602127303028	0.00372029820833131	0.00390220619062718	0.00377052798339811	0.00365610333812405	0.00370037150402134	0.00367238137655697	0.00370806391396324	0.00372600566888014	0.00370583475945106
2.08480807726231	0.00346431441983295	0.0034485883167812	0.00356016153468119	0.0034906719457147	0.00351162942622714	0.00346365525924335	0.00363436546725085	0.00359240899950576	0.0036920600017199	0.00370147605341675	0.0038328542617046	0.00373856712688358	0.00362940078772797	0.00367823276978179	0.00364562622648337	0.00360399305951153	0.00372447094322971	0.00365842711191018
2.09751154526311	0.00341156748815207	0.0034318806145881	0.003539692529558	0.00342083657455188	0.00342376458603373	0.00343491621443083	0.00359167471824338	0.003519651757727	0.0036766295369449	0.00368387994496897	0.00375496576734344	0.00373856185506596	0.00359760818983177	0.0036707165615206	0.00363274655238078	0.00355510300356895	0.00375390482766601	0.00360328512256635
2.11021485334498	0.00333577794049243	0.00342510955995809	0.00345333427394834	0.00338955773430448	0.00342144647425753	0.00343715267966139	0.00351677830604991	0.00349887366458443	0.00361420852669855	0.00364885731834515	0.00372451860972218	0.0036779970176751	0.00356817750865127	0.0036318406635783	0.00362044147000647	0.00355292272279349	0.00373240338693127	0.00356360949459964
2.12291800054286	0.00328140216495635	0.00337663654732916	0.00337855077252983	0.00333691280173515	0.00343584490565718	0.00341597409823223	0.00350498978562609	0.00346928568151314	0.00356970643278912	0.00362719376508349	0.00375053509173562	0.00363867197347611	0.0035384011530719	0.00357394177971525	0.00356236595154626	0.00355946337529669	0.00368184098469424	0.00354226901207214
2.13562098589173	0.00327932418228639	0.00331504845310054	0.00337331322307706	0.00333796800364707	0.00341510907263236	0.0033764141891359	0.00346419376951257	0.00341853789898559	0.00355261730571987	0.00361406341589632	0.00375102432954673	0.00358201006752179	0.00350518995092945	0.00357949440435256	0.00349738579768709	0.00353182706985436	0.00361724838127227	0.00353019447958093
2.14832380842668	0.00324875356594463	0.00330942596094396	0.00336914524945031	0.00331467761312263	0.00333204609464331	0.00333063999776819	0.0034268701709045	0.00338602595170905	0.00353701826315798	0.00352354953228577	0.00369159250772864	0.00358273152370253	0.00349888496415421	0.00353905867354449	0.00343714899847049	0.0034632987542161	0.00354685950935199	0.00353739059665018
2.16102646718286	0.00320482077766652	0.0032720047911495	0.00332353270585769	0.00327644019298044	0.00331243110806337	0.00329427892640425	0.00335671608422847	0.00336796189539747	0.00346500951620786	0.00344058053494687	0.00364734221241345	0.00353747910384201	0.00346116618135807	0.00349610486289771	0.00347481454255321	0.00346353258439852	0.00352820888901515	0.00350992236415473
2.1737289611955	0.0032002010954095	0.0032660850880896	0.00329801084121365	0.00323164328883517	0.00322835091915947	0.00326564038457849	0.00331542014373688	0.00335361214367575	0.00346920253831851	0.00345513095241488	0.00363493329615727	0.00353387747596355	0.00341682433085119	0.00346416072293623	0.00346189014979641	0.00346731187930183	0.00351936957056558	0.00346786192995737
2.18643128949991	0.00322577690290915	0.00323220597183506	0.00324752282877642	0.0031802324237998	0.00321197380674921	0.00326044899442547	0.00330479953242558	0.00334437143435595	0.00346366690203641	0.00346505787019314	0.00362374236179728	0.00350529743968582	0.00341178664200659	0.00344849284953601	0.00346350693664463	0.00346942157626909	0.00350378350806765	0.00345845223810915
2.19913345113146	0.00316898061391352	0.00321397829012486	0.00322441407864572	0.00317191512080484	0.00323099841543386	0.00324465188340355	0.00328062021732558	0.00332816921511963	0.00340484383954134	0.0034238392207646	0.00358937022149493	0.00343754680635495	0.00338165593243142	0.00343574570275817	0.00342402992027938	0.00344980664264531	0.00348213301352483	0.0034660278400843
2.21183544512561	0.00312605040592843	0.00318701510237835	0.00316099825878192	0.00317324296607789	0.00324598661864905	0.00320443945533807	0.00327119263870325	0.00332668899348405	0.00333295570102286	0.00341218342927216	0.00350619785734529	0.00338517577731687	0.00334070960164912	0.0034132348766706	0.00337989253766202	0.00337800129747604	0.00343783287266792	0.00340278922709743
2.22453727051791	0.0030863300676891	0.0031469316834789	0.00313675018914037	0.00320291239394002	0.00320849333160654	0.00317703759096359	0.00321896461996076	0.00324711625540909	0.00328982702437841	0.00338757481725502	0.00346481529056045	0.00337453390602013	0.0033429151160798	0.00338297025576535	0.00333994260889902	0.00335557509667387	0.00337683756746522	0.00333282811049583
2.23723892634397	0.00305191578547097	0.00313443034779953	0.00313372363805701	0.00314147825647785	0.00313916681254968	0.00316019853889716	0.00318121649130454	0.00320851551735073	0.00326389477017208	0.00333044577200432	0.00352981905126959	0.00340765171025341	0.00336156508965173	0.00336951922612799	0.00333131264297172	0.00330095891974492	0.0033690051402071	0.00329890559756047
2.24994041163949	0.00302853039801296	0.00308186258939319	0.00313727872757939	0.00307966775676461	0.00311124289960903	0.00315049671386493	0.00318850152748589	0.00320819860591591	0.00324264965774448	0.00329961235427456	0.00354592353932637	0.00334711800913731	0.00332985393761856	0.00333288609041033	0.0033323089088074	0.00332404554330631	0.0033837288580202	0.00329997654259156
2.26264172544023	0.00302977650248482	0.00305560193500421	0.00308986798094786	0.00305961791303774	0.00309593991440431	0.0031567059640615	0.00317442842860089	0.00318347913379926	0.00319140657096339	0.00332256302142564	0.00349105401638115	0.00327882688672944	0.00328306582606027	0.0033278690503719	0.00329237579890297	0.00333981694195932	0.00335730288119966	0.00329525115989757
2.27534286678205	0.00302092287713651	0.00309691921275292	0.00307449910667085	0.00303662337609101	0.00308237715913023	0.003120682606347	0.00312590271698763	0.00312412067975436	0.00315405930698147	0.00325981341274583	0.00346344562878432	0.0032600181671758	0.0032738337771505	0.00336764705099639	0.00327211164013102	0.00330352002604861	0.00334282989854358	0.00325049537076753
2.28804383470088	0.00298113833390532	0.0030842187317994	0.00306655559095753	0.00303206561099633	0.00307030198825857	0.00307418066562609	0.00309949642608176	0.00310824792799794	0.00318936112230451	0.00324936351749665	0.00343055898120851	0.00327573677248406	0.00326661626845927	0.00336854019419242	0.00327126502153561	0.0032735535156152	0.00330781580280019	0.00326863411202913
2.30074462823274	0.00291655892273311	0.00305266770146889	0.00302507954381972	0.00302358219382699	0.00302676848207819	0.00307515447282071	0.00307160834811395	0.00311674918596736	0.00316822479548921	0.00319583387170818	0.00339806723588886	0.00328455074917272	0.00327348446536862	0.0032700567920757	0.00323301627213112	0.00323391977727743	0.00330157693263209	0.00325415870393587
2.31344524641373	0.00292677955092291	0.00300440499908993	0.00298900906998099	0.00296968367659798	0.00296284186134073	0.00303629656263297	0.00306514647986634	0.00310846716133185	0.00312765754417871	0.00318160091903258	0.0034111572555184	0.00331711901737624	0.0032330113200674	0.0032660119096389	0.00318707484472281	0.00320377286461294	0.00326691114274954	0.00322259557592824
2.32614568828002	0.00290562935647266	0.00297021857077583	0.00294195708240897	0.00292870446642503	0.00293731636609016	0.00300530913639864	0.00304969644435872	0.00304250850869439	0.00312105184414634	0.00317512902648748	0.00336414723949791	0.00327005304027074	0.00317684115050817	0.0032759942030848	0.00318948046506001	0.00317166239220013	0.00320709555751294	0.00317315631574683
2.33884595286786	0.00289019260191073	0.00294682876550758	0.00298960855969593	0.00292609935486396	0.00292961355051531	0.00299700587873076	0.0030712940646492	0.00302520546102283	0.00307483928823163	0.00319750766425943	0.0033382226081322	0.00326835846700012	0.00313674311267081	0.00322805035216941	0.00318592821588051	0.00315125329557133	0.00316752626533436	0.00312364947137769
2.3515460392136	0.00287178240750512	0.00291493612371834	0.00295904227310624	0.00290954685462771	0.002913652408411	0.00301880671519458	0.0030513763440878	0.00305406860219985	0.0030632452967852	0.00313245144423791	0.00334138051814372	0.0032365261863245	0.0031518608823441	0.00319822768680826	0.0031913253279293	0.00314251212267116	0.00315841024256572	0.00313186095790876
2.36424594635366	0.00281188954610687	0.00287847544369946	0.00294312979619179	0.00291041584095372	0.00289594143210424	0.0029568971091292	0.00301530562549786	0.0030118420912537	0.00304058505135866	0.00312245940323101	0.00331098991051527	0.00318875316950587	0.00314496281503865	0.00315564638123139	0.00317004044715768	0.00315033251447701	0.00316647283564134	0.00309465912663433
2.37694567332455	0.00281242273461438	0.00281086377285485	0.00291128389134838	0.00286925878701928	0.00287913927312639	0.00295234630329221	0.00302339333479028	0.00300031853623251	0.00302210906742014	0.00313928128023531	0.0033190989231936	0.00314332692191249	0.00313598515189342	0.0031675946051624	0.00313955880519346	0.00314113051230872	0.00319309369640114	0.00310702140197393
2.38964521916285	0.0027954434614013	0.00285751433238006	0.00289020514172512	0.00287126692311272	0.00286324057330301	0.00290746708127728	0.00303880227470135	0.00300251102015256	0.0029896193941208	0.00307051138847625	0.00327390282491872	0.00313886621022544	0.00312316653946306	0.00315818416183174	0.00312020191503624	0.00313698830123632	0.00317439578772651	0.00306437919891435
2.40234458290525	0.00274050937977497	0.00286006546766326	0.00283488598214036	0.00284109347335486	0.00284835127532185	0.00287362299843683	0.00300544687590766	0.0029683141614822	0.00297001758388817	0.00305649320203753	0.00321688632905192	0.00310152513430243	0.00309999462710718	0.00314509961959168	0.0031345932761691	0.00310561544644609	0.00315927021169747	0.00304788382459729
2.4150437635885	0.00273454856841999	0.00285980181736454	0.00285166701813407	0.00279334197048799	0.00282658683168902	0.00285248458816909	0.00292666212224904	0.00292353640785984	0.00293532839184631	0.00306892469178917	0.00321870128842089	0.00305311872083449	0.00305594824882977	0.00314595615530344	0.00310472195666751	0.00308860498529268	0.00311683637934503	0.00301416251038373
2.42774276024944	0.00272400116358996	0.00283931311483782	0.00287415467446685	0.00276328633322034	0.00278669512777499	0.00283039391848495	0.00290729206044516	0.00290661418092943	0.00292630779525214	0.00305642047076286	0.00323291006717066	0.00306622908406174	0.00302617704535793	0.00308796786682263	0.00304912781412092	0.0030598663835489	0.00310536279359589	0.00304188246480856
2.44044157192501	0.00268114680618994	0.00281010645285933	0.00285323084411369	0.00278812017771324	0.00278426805469254	0.00280541390141972	0.00289528666110897	0.00289816518620006	0.00294121764644023	0.00304912594213019	0.00326777653687178	0.00309455663255951	0.00305675406720201	0.00306262303552261	0.0030828034295376	0.00304424304018669	0.0031314632272693	0.00303365485619364
2.45314019765221	0.0026855959306546	0.0027726462384603	0.00284069540337725	0.00279486647710731	0.00279650480308781	0.0027886449902674	0.00289127139988269	0.00290468850063311	0.00297023622999229	0.00301319797444181	0.00323524950301031	0.00309855603745159	0.00305365711114812	0.00306597960513163	0.00307674637520291	0.00303680268768022	0.0030790841760498	0.00301017551555955
2.46583863646816	0.00268398589542769	0.00276122805534147	0.00281110522929665	0.00279211574058237	0.00281081988834251	0.00277302353448142	0.00284789644609588	0.00287023528818926	0.0029612377589939	0.00302355011667497	0.00324751319773092	0.00309264460591225	0.00300851056851855	0.0030394085616339	0.00304380862587777	0.00302853109414454	0.00303831921280282	0.00297929672659482
2.47853688741003	0.00267937254400785	0.00275454499218583	0.00280689662095782	0.00272606523124821	0.0027868756219713	0.00277766137106688	0.00286482106123963	0.00284528716236651	0.00295313184250171	0.00299512850920878	0.00322898899543126	0.00301168826222623	0.0029860528285055	0.00303147456960154	0.00302505785247349	0.00298191241105727	0.00304252607741818	0.00295254375769691
2.4912349495151	0.00266891250299462	0.00272447451074775	0.00278257110928919	0.00269818771133148	0.0027646353194886	0.00274456639371743	0.0028466131576061	0.00284740223216506	0.00288009838783249	0.00293874319515469	0.00317828245864262	0.00297654759655814	0.00299067759309965	0.00305932848318838	0.00299724862505007	0.00299237128140211	0.00299577925104756	0.00295396391669346
2.50393282182074	0.00264298678748175	0.00272699579834232	0.00274935499240922	0.00269829808968049	0.00274642417518564	0.00276931488827979	0.00283770993130658	0.00283270244274228	0.00283928891165702	0.0029202782731381	0.00307755358034579	0.0029829147511081	0.00294590163328452	0.00303071148248094	0.00297789721844091	0.00301218611202929	0.00299353342395308	0.00295312017353438
2.5166305033644	0.00260910368860691	0.0026993201684612	0.00272373420347447	0.00268509048388402	0.00273950622262256	0.00274939618126699	0.00282565131523008	0.00279520877946223	0.00280464504066506	0.00293876697679118	0.00305384986985715	0.00301440229686674	0.00292465782116292	0.00299066606248997	0.00296083292689813	0.0030079668665491	0.00298251292006009	0.00294297502782053
2.52932799318361	0.00259397708253097	0.00270894034523473	0.00269198279917796	0.00266175992473573	0.00273539990268268	0.00271755027779173	0.00279821018451435	0.00277792414095865	0.00280002705653767	0.00292806860338874	0.00308571921937638	0.00299836177816566	0.00293620275514079	0.0029698282416372	0.00298812471129574	0.00297685444917207	0.00297840735350603	0.00293977053577785
2.54202529031601	0.00259656180208115	0.00271038575061881	0.00268856884573587	0.00266532389514733	0.00272809506945718	0.00269443124905711	0.00277782313007997	0.00276383572676411	0.00280420907330854	0.00293419489684233	0.00311321581238955	0.00298136693981341	0.00294657827008083	0.00298789529268972	0.00297209128259697	0.00292824068336588	0.00293208722992756	0.00291539868188254
2.55472239379931	0.00260036495870808	0.00264861755911393	0.00268796743785509	0.00265438260424323	0.00272403749463073	0.00270945508277714	0.00275777686581561	0.0027573446752512	0.00282899688340217	0.00293507213474043	0.00305724016556389	0.00296139984196653	0.00295423296793162	0.00297946506382487	0.00295118345702056	0.00293843796703026	0.00291163100884041	0.00292679125879466
2.56741930267131	0.00261890754256467	0.00261878096290914	0.0026832757458277	0.0026277134209351	0.0026938376806416	0.00270510351683651	0.00273920805756565	0.00274071264113647	0.00279670916441976	0.00293776480642453	0.00306005789818709	0.00297034531866642	0.00295734014859615	0.00296980818141506	0.00291532447940019	0.00290993808354197	0.00290739600082777	0.00293822835713435
2.58011601596993	0.00259010119035002	0.00261480075601298	0.00265818435394913	0.00264634948711663	0.00265117168481182	0.00268023225843681	0.00271514020465293	0.00274166998828376	0.00278444842520757	0.00288434460231252	0.00304586207856645	0.00295082107355751	0.00293792278751969	0.00295295534026403	0.0029329288443391	0.0028925527514163	0.0029234841598944	0.00285788413351026
2.59281253273314	0.00256990588437785	0.00261509999028383	0.00268005404547308	0.00264317227605356	0.00264059399156921	0.00266293144965506	0.00274317996468585	0.00274959054190773	0.00275962317876178	0.00285912089386119	0.00308282736065573	0.00294226025579128	0.00290152521546291	0.00295361868232673	0.00297319543260198	0.00291879776270996	0.00289939667246651	0.00282352009054688
2.60550885199902	0.00255072173478254	0.00259424371718499	0.00267737735588048	0.0025901600038863	0.00262701828411309	0.0026452239772574	0.00276003827905854	0.00270461602131817	0.00275181842097588	0.00286101329484814	0.0030969509385087	0.0029340601704417	0.00286747063379795	0.0029478810592948	0.00294253353864575	0.00292172140717978	0.00289260996205081	0.00279733299279437
2.61820497280576	0.00254853454877692	0.00260489532174221	0.00266043656776863	0.00256510138260062	0.00261687430586024	0.00263052060194198	0.0027279547657796	0.00268737449598953	0.00274557404962598	0.00285523777099831	0.00304956279707133	0.00294285937995773	0.00286351057642514	0.00293297970560739	0.00290316627576733	0.00292756092409515	0.00287483690297822	0.00280073327137435
2.6309008941916	0.00252283064530428	0.00262214313077139	0.00263124499547934	0.00256284354043685	0.00261494344818392	0.0026394427515454	0.00269420648650667	0.0026945434319395	0.00273352963528682	0.00284745845481205	0.00300296648635789	0.00293791771535557	0.00287803888272886	0.00291923628097975	0.00290104231099756	0.00288108256144079	0.00285911886013067	0.00281321931201229
2.64359661519491	0.00248443713769159	0.00260655756893739	0.00261147812460437	0.00254446632365262	0.00262392813062518	0.00263252283316687	0.0026591000104031	0.00271972535629968	0.0027066721231033	0.00283772047369792	0.0029785729083857	0.00293871224728175	0.00285952155540448	0.00290825305023625	0.00286276231141387	0.00289062416913078	0.00285997795673319	0.00280763081195654
2.65629213485413	0.00249068596064605	0.0025972317677026	0.00261287314946405	0.00253092349847089	0.0026113871869454	0.00262902861270895	0.00266586532472401	0.00269499510566999	0.00268147666651332	0.00284908242739686	0.00301658172139246	0.00295294576557142	0.0028573600921949	0.00287916606168584	0.00281975422957148	0.00287646669987568	0.00287743946401342	0.00277857020795572
2.66898745220781	0.00248675869983828	0.00258577906592675	0.00260349844826599	0.00254841943411462	0.00257025193007781	0.00262950906244993	0.0026843098769012	0.00268876492172624	0.00266997043535696	0.00284435734323933	0.00301113548984041	0.00289778846123002	0.00285203004180175	0.00284582080140833	0.00282403587444176	0.00286277621916907	0.00286548992381136	0.00275971268542134
2.68168256629459	0.00247540672002492	0.00254453059334789	0.00257028589209829	0.00252778701799107	0.0025489098905617	0.00264248832997055	0.00267149496120123	0.00265726379584498	0.0026639724685354	0.00283062493629618	0.00299507845691979	0.00286938226553753	0.00283863606446768	0.0028536681933353	0.00284913490365614	0.00287477901311784	0.00286776983786059	0.00276765453730678
2.69437747615319	0.0024702834639911	0.0025064217653386	0.00254480942765209	0.00251879951539022	0.00252677634308227	0.0026267352985168	0.0026626210088746	0.00262282355593332	0.00264428875890938	0.00280869268239864	0.00295857700441137	0.00285327760602849	0.00283580063497263	0.00286208545959983	0.0028457561473934	0.00283595841726872	0.00281956384538799	0.00273993215180186
2.70707218082243	0.00245701427145924	0.00250246718273646	0.00252497023096653	0.00255837121341688	0.00249893684915218	0.00261025342822631	0.00264515029153276	0.00262765641630566	0.00266761144150957	0.00278689016966745	0.00299206226526322	0.00286479437002464	0.00283727270382858	0.00285628351513008	0.00282263915507394	0.00281853970277522	0.00279844150787184	0.0027387149481656
2.71976667934125	0.0024351441920742	0.00251294649325226	0.0025259749735997	0.00254129037161362	0.0025514505233935	0.002611017642556	0.0026371924236044	0.00264231537325399	0.00267842562993171	0.00278257987922481	0.00298605003497858	0.00286577796701029	0.00280419784659516	0.00282086696947177	0.00279902704495663	0.00284049746606696	0.00279815653645402	0.00276819335733522
2.73246097074865	0.00243857933169757	0.00251971739964675	0.00256572107942077	0.00249981012005627	0.00258476522787077	0.00261873109195384	0.00260844665250747	0.00266238536787479	0.0026656631462384	0.00277703405878679	0.00298217942063307	0.00286815480923735	0.00278887234755638	0.0028186919380579	0.00277933602892044	0.0028315722362773	0.00281705527017322	0.0027686732264587
2.74515505408374	0.00244895806108174	0.00251029933022871	0.00257675655021202	0.00247528497716815	0.00258706899814687	0.00257789403764144	0.00258947957004322	0.00263920341721111	0.00265194075826615	0.00272889710406154	0.00295686653369869	0.00283959723837621	0.00275589041822298	0.00282836891833983	0.00280510232988708	0.0028256732803088	0.00281406178234145	0.00277729148495068
2.75784892838574	0.00244053941985667	0.00248283207709553	0.00257338573176421	0.00247126294892951	0.00255884859035496	0.00254620299834803	0.00260803933511803	0.0026041059180356	0.0026250899597616	0.00273988140662498	0.00290199944730177	0.00284092209924249	0.00273330421602545	0.00283970736985483	0.00283522567748753	0.00281599662910418	0.00277744382106807	0.00276136922850424
2.77054259269395	0.00242214191470989	0.00249514312524264	0.00252735628001988	0.00247616980034182	0.00252327156325922	0.00252944473755551	0.00260538085832048	0.00261156453006947	0.00261791064473426	0.00276598323157425	0.00289883699435935	0.00284055026579441	0.00274097794447473	0.00284617627027091	0.00282152984998083	0.00278595556209911	0.00276735057534353	0.00273164559391541
2.78323604604777	0.00242585653432154	0.00247779677255469	0.00250115195356429	0.00249979560009857	0.00251714798759972	0.00254005079968217	0.00260245058989416	0.0026101816033234	0.00261053040025126	0.00275375955089386	0.00292591445958453	0.00283662540970519	0.00275569910541588	0.00280883748003671	0.0027786362155139	0.00276036531098502	0.00277139328790917	0.00271383886875359
2.7959292874867	0.00242473918079236	0.00248453478516672	0.00250816245297511	0.00249510719802079	0.00251842821806544	0.00254045482797386	0.00259550493430593	0.00259304106340254	0.00259598976940266	0.00276797598256266	0.00293179214085885	0.00281269844376646	0.00278912603809842	0.00280662945488321	0.00278685575203158	0.00274304505774495	0.00276879511894651	0.00268779198986882
2.80862231605035	0.00239382727483394	0.00250290559215901	0.00252521228045277	0.00249328257496239	0.00253570180360918	0.00255560728856586	0.0025961463505356	0.00255218421177648	0.00258569696170238	0.00276272940822386	0.00291393367317768	0.00283519394899622	0.00277621179652795	0.0028270014517473	0.00280389056233409	0.00277551565393919	0.00275128138205643	0.00268521273308805
2.8213151307784	0.00237069158056227	0.00248659778188449	0.00252520969254334	0.00248290493744137	0.00251619637173441	0.00253607369011306	0.00258135313284196	0.00258526216195236	0.00260219609495529	0.00272097937624843	0.00292518665922915	0.00282131146704088	0.00273551461016052	0.00281785350948304	0.00280912903209359	0.00280666653593491	0.00279215084258364	0.00267409736013513
2.83400773071065	0.00238737885423959	0.00244062402957929	0.00249218885208233	0.00247170155359924	0.0024874948666351	0.0024996217829533	0.00257412483361063	0.00259655437684952	0.0026196581023359	0.00270017232567415	0.00293852495682443	0.00283227395303643	0.00275339709633988	0.00280471088528263	0.00279145078168709	0.00278745754452594	0.00280449442790833	0.00266625419849608
2.846700114887	0.0024073079579115	0.00245730627312914	0.00245391194928784	0.00245431592419311	0.00251752321035655	0.00248693828312832	0.00257072210524451	0.00260114894001619	0.00260869166528206	0.00273913356805668	0.00292780448689459	0.00281120399886177	0.00276253507651901	0.00279507650874967	0.00278834419303104	0.002768790323946	0.00276219369429384	0.002682107381381
2.85939228234745	0.00238154780815577	0.00245932135499748	0.00243374291493958	0.00245733643104047	0.00250978685742864	0.00249808445310131	0.00256786552655298	0.00256173207642921	0.00258632722219405	0.00275831510368834	0.00291577599224344	0.00279366198823451	0.00275532014958807	0.00277009035315017	0.00276206033378357	0.00276384265241795	0.00275312959685879	0.00268688009954747
2.87208423213209	0.00234582605364143	0.00245928902236954	0.00244994475436836	0.00244085570418089	0.00248589517595154	0.00246952452529524	0.00254819698817598	0.00253641781100709	0.00259293680164344	0.00271840440577222	0.00294977796583718	0.00277688274742796	0.00277478734544886	0.00279453053971876	0.0027511476292301	0.00273868244831466	0.00274597001642356	0.00265732080555904
2.88477596328111	0.00234458120323002	0.00243174232685202	0.00246468387095835	0.00243129933124041	0.00246552916423666	0.00242812801041914	0.00254916701865194	0.00256687900177418	0.00256743447352385	0.00271453319267167	0.00292822028625162	0.0027693395426782	0.00274633017543741	0.00283462105231336	0.00278159485197979	0.0027039074690705	0.00272243495533741	0.00262182032032902
2.89746747483483	0.00236339072995903	0.00243039664803811	0.00246238452685449	0.00240110081873138	0.00245228277914566	0.0024469952948984	0.00255390599990097	0.00259211715428758	0.00255796904919318	0.00269088539036418	0.0029118162894088	0.00279786050133304	0.00268886685207571	0.00281529479659397	0.00275226327068101	0.00269866584105	0.00270171173770137	0.00260354214463839
2.91015876583363	0.00235070627012865	0.0024247538871636	0.00245808253335284	0.00241236656389699	0.00247407497800096	0.00247621240184309	0.00254727143403769	0.00252704421739506	0.0025519459281382	0.00270309022303451	0.00290104382259433	0.00282574698882195	0.0026681881690205	0.00275680775904312	0.00272892758694538	0.00270820748514486	0.0027160802742186	0.0025818310657597
2.92284983531801	0.00234303978185768	0.00242728227987753	0.00243070164989655	0.00238980663308505	0.00246466456646166	0.00247882147200578	0.00252483952705054	0.00249878291982121	0.00253701608845971	0.00268918449349421	0.00288737890786359	0.00277838464677673	0.00267845998425673	0.00276492236174661	0.00271894257613401	0.00269910973896935	0.00272371257329932	0.00260310209225765
2.93554068232859	0.00232993984223232	0.0024170360061234	0.00244884325217676	0.00237522779426399	0.002440912301446	0.00243892892178812	0.00249886878533381	0.00251841119045231	0.00253079484597265	0.00268248041611577	0.00286737247724367	0.00274815161841333	0.00269569687506219	0.00277829641469037	0.00270373745414381	0.00269703471079138	0.00270375665995921	0.00261363679776574
2.94823130590608	0.00234419544197975	0.00240949207564746	0.00244583579278086	0.00239856566023532	0.00239584786366625	0.00246920137353257	0.00247395706095641	0.00251581699387462	0.00253983200236974	0.00270577148443223	0.0028739439091983	0.0027463758771833	0.00272387550470337	0.00275646476673546	0.00271477778813884	0.00269805244917509	0.00267990832281935	0.00263975377172022
2.96092170509127	0.00233440002788184	0.0023765012748301	0.00238896632579129	0.00238806632405016	0.00240280315651448	0.0024583320879889	0.00250662828514441	0.00248252081891914	0.00252490385920481	0.00269410405108029	0.00286929041332403	0.00276945065959811	0.00272469221064918	0.00276161947666487	0.002739218792637	0.00271673505895636	0.002703710301228	0.00264463856794709
2.97361187892509	0.00234261963113623	0.00234421646715092	0.00237418577470974	0.00239664364403299	0.00244570667580368	0.00244259744949558	0.00251938949302439	0.00247627262638543	0.00253816178190054	0.00265669323442892	0.00285623645340864	0.00276006336172689	0.00272568266620511	0.00275731130339226	0.00272351492531496	0.00271736995016085	0.00269172020550922	0.00265727817117043
2.98630182644856	0.00233127202951193	0.00235423198040397	0.00239830055388313	0.00236643785385512	0.00244604283195772	0.00243727760219135	0.00252177283098415	0.00248316915930285	0.00254505706459703	0.00263215613745607	0.00284038301839283	0.00270267262306508	0.00271502149433651	0.00272963049873563	0.00270259622231338	0.00271112615739352	0.00269400309891623	0.00260122599355575
2.9989915467028	0.00230505834532711	0.00236909608643327	0.00241072376472657	0.00236540902836403	0.00243588999589586	0.00242944038047563	0.00251230920921518	0.00250081135391676	0.00252815569535825	0.00262950282890926	0.00283292291030936	0.00271048131357825	0.00268018546663793	0.00271363679724359	0.00269953654636628	0.00270497545835461	0.00268686453775578	0.00257581699582558
3.01168103872905	0.00227257039992778	0.00237307055484616	0.00241135083139803	0.00238373813216252	0.00243224605502476	0.00245164037151985	0.00249648974067664	0.00249573231846531	0.00251398202959142	0.00263744174348812	0.00282691766734929	0.00275407282802976	0.00268161091824172	0.0027280296721008	0.00270968552241204	0.00269255046161314	0.00267702431285661	0.00257959336737413
3.02437030156863	0.00226415117274668	0.0023782792729229	0.00238709194501834	0.00237890361110101	0.00241280439544062	0.00244350499815722	0.00246196293173819	0.00248613882489021	0.0024970115544443	0.00264729462343634	0.00282911664064124	0.00277043744749628	0.00265870849290705	0.00270072824090725	0.00266406562995794	0.0027003810023021	0.00266835311452599	0.00256449540214726
3.03705933426299	0.00224731717262193	0.00236871299571245	0.00235771413722458	0.00237586238348032	0.00239472090066104	0.00241252786690899	0.00245716329261537	0.00248273792388125	0.00249045943419471	0.00263668855537048	0.00281701779514597	0.00273849834740839	0.00265151076373185	0.00267285374100321	0.00266762907430761	0.00268173458361624	0.00264291796637287	0.00255304584994376
3.04974813585367	0.00227263690350613	0.00233989585843534	0.00238111428463298	0.0023891803231974	0.0023664722577979	0.00239691882287727	0.00247118825421311	0.00248717527673889	0.0025139951929998	0.00262192638184393	0.00281220480524254	0.00271265248889807	0.00263251595477291	0.00270634330378734	0.00264399037379887	0.00265835507613016	0.00262290631689287	0.00255612943256484
3.06243670538234	0.00228228365297176	0.00233714722313476	0.00238274386603587	0.00235802657080175	0.00235308459793257	0.00238386317225832	0.00243546609421519	0.0024839293950527	0.00250226871217862	0.00260529726987335	0.00281964995199601	0.00267201829939304	0.00265191521498277	0.00268061551672972	0.00263082503685256	0.00263569751767792	0.002623793534557	0.00256422850115828
