1.28420940060584	0.0188675657927287	0.0187168842311257	0.0188146413032875	0.0187379760404776	0.0180295983040345	0.0182001560683799	0.0183174774775213	0.0183763455105036	0.0184860909992921	0.0183995406036036	0.0187739447028807	0.0186499730045018	0.0185918998965237	0.0187763242735184	0.0188710918652534	0.0190226025420988	0.0189846865214201	0.0191602939269159	0.0188944123455945	0.0191330972797786	0.0193757679502697	0.019592188041653	0.0196361250122536	0.0194396640701729
1.29692099496864	0.0187904669423845	0.0185807972634803	0.0188060717935895	0.0185502927974804	0.0178832277290826	0.0178716307873758	0.0180486529105121	0.0181532636640682	0.0183599037024758	0.0180791645655209	0.0184445336123634	0.0185414437310183	0.0184975796749486	0.0184476531284807	0.0186646662878531	0.0189551036551188	0.0187154820069861	0.0190918685042629	0.0186051513193501	0.0190551801028462	0.0192058534550446	0.0193422010401427	0.0195039815204638	0.0193181363736444
1.30963249034329	0.0186548571307072	0.0184309203707331	0.0185187228582869	0.0183875029378807	0.0176430747833347	0.017686186803959	0.017757061369667	0.0179038647419737	0.0180846514773139	0.0179461193281666	0.018234445676515	0.0183147610554617	0.0182541670520485	0.0183287889918085	0.0184859387740003	0.0187646419752717	0.018483099044943	0.0188180248152741	0.018377693202382	0.0188343327333415	0.0191731271039214	0.0191095677004956	0.019370868162536	0.0192363719364815
1.32234388576092	0.0184526033452659	0.0183889918052722	0.018126682349621	0.0182206655128966	0.017426572328484	0.0175006686111132	0.0175929544216772	0.0176504446885462	0.0177756914444025	0.0178250041815195	0.0179460272114265	0.0181363225951868	0.0180201379452967	0.0182020196474424	0.018270318997553	0.018477659419934	0.0182761830439303	0.0184689909378858	0.0182243795026052	0.0185777852330175	0.0190486841595036	0.0189568487865846	0.0191075677188133	0.0190547168780587
1.33505518025268	0.0182926135534408	0.0181715386338302	0.0178352617478144	0.0180893643351873	0.0172466270785609	0.0173061110106237	0.0174387550950187	0.0174407957960489	0.0175800174929859	0.0176037082488019	0.017798851074423	0.0179756019618236	0.0178372346827095	0.0179574864096706	0.0180417745730904	0.0182017662011682	0.0181953756999449	0.0182784440362024	0.0182359994640057	0.0183783062824966	0.0188726491250484	0.0188530044022461	0.0189717341885654	0.0189008648694644
1.3477663728498	0.0181132665759821	0.017973226826629	0.0177928631881285	0.0178734486725564	0.0170585892702365	0.0171182742213921	0.0172674308939327	0.0173507159383548	0.0174257832605919	0.0174651074356923	0.0176404307699132	0.0177580345418923	0.0176139963574756	0.0177825898519282	0.017870976615729	0.0180186912628028	0.0180952595336552	0.0182349987211475	0.0181860184884073	0.0181636468564889	0.0185846284648569	0.0186667800273098	0.0187712357530416	0.0187462408849409
1.36047746258352	0.0178349451749321	0.0178571746817697	0.0178620772537617	0.0177416831041416	0.0168558940663189	0.0169172528029672	0.0169908986193508	0.0171875464299429	0.0172781826982514	0.0172620891394239	0.0174228258564767	0.0175243119226578	0.0175230341752666	0.017590729835655	0.0177013210919801	0.0177719814680672	0.0179777604963193	0.018137220129414	0.0180046018643925	0.0180989632670091	0.0184163175882404	0.0184572723424842	0.018567600399149	0.0185696743858944
1.37318844848516	0.0176736575537352	0.0177045953850985	0.0177106969572349	0.01753987377285	0.0166787852626145	0.0167631276609793	0.0167147774163423	0.016893483068492	0.017029075401139	0.0171120576454873	0.0172616271719438	0.0173401787339215	0.0174333246406745	0.0173570838219467	0.0175163051284252	0.0176693859710697	0.0178194505928073	0.0179069856651125	0.0177164281179337	0.0179249517446409	0.0183028728279198	0.0181782879120989	0.0183215219304483	0.0184784938311297
1.38589932958608	0.0176155604806518	0.0174986056041943	0.0174633183033282	0.0172613936263548	0.0164722312726109	0.0166163486098491	0.0165875096840495	0.0167092125103652	0.0168619177225091	0.0169749932449951	0.0171187949035817	0.0171541415253535	0.0172591040839449	0.017242323337232	0.0173447430732095	0.0175281102447433	0.017667994544514	0.0177596066223929	0.0175400625799183	0.0177564575587209	0.0180220457911442	0.0179529227573457	0.0182761088115646	0.0183574542315195
1.39861010491768	0.017410297127567	0.0172373323022305	0.0172118029449669	0.017028280968028	0.016282169136385	0.016486478576763	0.0165131025806955	0.0165213096929848	0.0168148731107319	0.0168318108766514	0.016926714480158	0.0169976760486361	0.0170833663292847	0.0171687950178693	0.0171823157719628	0.0173298882528909	0.0175109494326719	0.0175404622417585	0.0173626337695965	0.0176973736124797	0.0177674629018553	0.0177816715165749	0.0181887592161241	0.018140791935104
1.41132077351141	0.0171516533977809	0.0170855630672107	0.0169229377636686	0.0168862818427352	0.0161307500674982	0.0163427776091095	0.0164141510482808	0.0164204420443031	0.0166832945860139	0.016631848128325	0.0168290204263704	0.0168952909511603	0.0169007404021396	0.0169996636542162	0.0170245452089743	0.0171919400541122	0.0173555339987544	0.0174359174205326	0.0172251607134406	0.017514946887751	0.0176401949451935	0.0176872274842352	0.0179842056100013	0.0179683673414305
1.42403133439878	0.0169580308490107	0.0169291375298051	0.0167858639154458	0.0167155011586684	0.0160011939213182	0.0161038482251877	0.0161691406551449	0.0163341664591314	0.0164728402671085	0.0165113517015438	0.0166805730613409	0.0168145047770516	0.0166722390662966	0.0168736067341852	0.0168676729930967	0.0169839881506765	0.0170845051654661	0.0173087938322222	0.017100855706573	0.0172752180871015	0.0175523090551129	0.0177068715909206	0.017885093801845	0.0178788051578391
1.43674178661135	0.0167411477853597	0.0167622763610072	0.0166921968374475	0.0165084988575479	0.0158397076188447	0.0158779742704823	0.0159540694645125	0.0161473125722272	0.0162175803750906	0.0163634796435944	0.016455293613624	0.0166345480524971	0.016557480834008	0.0167122571730558	0.0167502971606238	0.0168536862615888	0.0168440278894196	0.017129154462612	0.0169857480836521	0.0171242299884232	0.0174715597988496	0.0175854669826418	0.0178639560829849	0.0177458629826606
1.44945212918071	0.0164820052145026	0.0164744739174775	0.0165652060782238	0.0163087477124537	0.0155578062948344	0.0156846216207133	0.015783047323911	0.0159841235259076	0.016059882210865	0.0161780776923227	0.0163126857857558	0.0164187826496305	0.0163669552209391	0.0165913081974888	0.0166266806547009	0.0168653121532502	0.0167049867378955	0.0170773163390655	0.0168842516471869	0.0170121698204207	0.017296031611654	0.0174911619338812	0.0176983200768342	0.017510600147986
1.46216236113853	0.0162534273941957	0.0162310502640625	0.0162892116281557	0.0161467013815264	0.015379677169633	0.0155159330401203	0.0156399629898869	0.015841659550201	0.0159817932345356	0.0160123599513087	0.0162305363727142	0.0162380413695666	0.0161757000796191	0.0165517684249036	0.0164437060315104	0.0167490287765695	0.0166349365439648	0.0169910623661982	0.0167248660933266	0.0170053876257174	0.0171835371898152	0.0173004635306409	0.0174708300716251	0.0173424541278727
1.4748724815165	0.0160464278995384	0.0162253377096621	0.0160734578920961	0.0159865624949557	0.0152855300535843	0.0153556608374385	0.0155511978509949	0.0156734651498769	0.0158339587139387	0.0159503151043792	0.0161151817136374	0.0160546430168383	0.016056321319378	0.0163824969250894	0.0162394160716321	0.0165331774397167	0.0165003647785912	0.0167749713670459	0.016497688778907	0.0168477573514774	0.0170918859807326	0.0171216152655169	0.0172826515253817	0.0172378969767288
1.4875824893464	0.0159198131574034	0.0160247395629368	0.0159261129592429	0.015679988406564	0.0152156990892437	0.0152391885157995	0.0154193533775686	0.0155029684051479	0.0158457259048395	0.0158122013454602	0.0159542681029421	0.015905158818272	0.0160307599290179	0.0162543170608171	0.0161746598014134	0.016412055308993	0.0163326197189546	0.0165826507313968	0.0163921499801178	0.0166813092382561	0.0169666153032577	0.016897184646601	0.0171812845325142	0.0171618723130704
1.50029238366003	0.0157714753299951	0.0157472858120597	0.01585320925039	0.0153396336478874	0.0150354715332977	0.0151545428900555	0.015218245869737	0.0153994857156341	0.0157421884364883	0.015606588457251	0.0158246053111363	0.015784794037166	0.015918596906583	0.0161032860322014	0.0161301427495631	0.0162980091753693	0.0162733340140023	0.0164465141857211	0.0163169770684244	0.0166104068273087	0.0168906909143808	0.0167884889575376	0.0170991639547215	0.0170160338223919
1.51300216348925	0.0153967854002534	0.0156101910330695	0.0156623236873409	0.0152483386465226	0.0148533964028342	0.0151415639821492	0.0151275917806537	0.0152531639459153	0.0155258329836723	0.0154450320321973	0.0156162301302916	0.0157698342294347	0.0157969816631833	0.016019049215592	0.0161326304588236	0.016200023693336	0.0162820712826155	0.0163904121084225	0.0161789458220304	0.0165337581760863	0.0167587255684688	0.0166870929628288	0.0168716903695904	0.0168924758480097
1.52571182786599	0.0151202613587414	0.0153050900036545	0.0153316317173712	0.0151743447160785	0.0147089231962484	0.0150083614400795	0.0151001262771336	0.0151550366400473	0.0153261302597174	0.015337753336498	0.0155087933451286	0.0156782359128001	0.0156144392866276	0.01587914985225	0.0159586923437868	0.0160646930488082	0.0161513860316619	0.0162888313479556	0.0159579505618706	0.016339966420634	0.0166108564358775	0.0165921576885289	0.0167223469180667	0.0167980442392075
1.53842137582221	0.0148425805394183	0.0151931487146441	0.0152017506075835	0.0150531126961478	0.0145511526561032	0.0148002170608949	0.0149932130291883	0.0150761290518821	0.0152121693728607	0.0151993399222743	0.0154538567395595	0.0155457942398849	0.0155206524905386	0.0157586069123616	0.0156933328641546	0.0159893906404168	0.015970810609565	0.0162198366467001	0.0158885347232676	0.0162191913911747	0.0165077174696768	0.0165150400049251	0.016665946490988	0.0167208111471636
1.55113080638994	0.0146523614147656	0.0151209615767527	0.0149939713064153	0.0149156841431632	0.0143937087948489	0.0146741693229014	0.0147810271109074	0.014944351889236	0.0150509270463405	0.0151541977907501	0.0153341169867342	0.0153990001669891	0.0153422220949556	0.0155880521451663	0.0155565731982798	0.0158537869614688	0.0158172404378775	0.0161129008955736	0.0158248080570325	0.0161386295288542	0.0164392186366062	0.0164386534825393	0.0165770241057956	0.0166421962765665
1.56384011860126	0.0144734606538443	0.0148183218990994	0.014828613436945	0.0148363854114277	0.0142319174187545	0.0144472599058531	0.0145718079169767	0.0148169251298105	0.0148192348932973	0.0150397073317247	0.015147525194076	0.0152805010251803	0.0152568313703865	0.0154418659539298	0.0155457407666649	0.0156725134780339	0.0156485329951608	0.015966537581373	0.0157379268083555	0.0159441409346916	0.0162949680820796	0.0162367081624538	0.0163476011283181	0.0165414576930112
1.57654931148831	0.0142979747400563	0.0145932521227412	0.0145977789818652	0.0146046009810624	0.0141037670515881	0.014274938672467	0.0143871852042276	0.0145827093537298	0.0147036852317924	0.0148915300337845	0.0150071680558909	0.0151951479492182	0.0151830443534228	0.0153760829864025	0.0154757454733852	0.015534402443531	0.015581479007045	0.0157564395305274	0.0156764468484277	0.0157865828440225	0.0161341931659857	0.0161254352213089	0.016227282328879	0.0164848148997511
1.58925838408328	0.0140434355843154	0.0144527624880409	0.0144026116934373	0.0144393211481852	0.0140149359662261	0.0141826437861305	0.0143034574725367	0.0144822145630829	0.0146130287276271	0.0147261682762954	0.0149935803415164	0.0151087602442327	0.0150023607306319	0.0151739204421096	0.0152798886713771	0.0154073788595268	0.0155028510675028	0.0156362513566227	0.015505902416879	0.0158067898491431	0.0160680186980803	0.0160679249619955	0.0161902979651661	0.016342753648487
1.60196733541841	0.013845091834475	0.0142605359607402	0.0142340610362127	0.0142013493078019	0.0139012785968047	0.0141012424084462	0.0142304467638209	0.0144385595515718	0.014566092747521	0.0146323803092289	0.0148819998132294	0.0149048428395888	0.0149077982871466	0.0149981462579163	0.0151335330380591	0.015347557261425	0.0153199601490541	0.0155213075859743	0.0153954607985	0.0157483317197584	0.0159334164186012	0.015982142518871	0.0160553456572374	0.0162073683294599
1.61467616452601	0.0136711828609589	0.0139601777508396	0.0141256825817905	0.0140206531491357	0.0137856837554908	0.0139584905711798	0.014092295540458	0.0143240067449576	0.0144418281634669	0.0145256934499583	0.0146834943398371	0.014730721820449	0.0147954812859381	0.0149498682450036	0.0149825610423389	0.0151841184454582	0.0150753199313148	0.0154399969750979	0.01526619756391	0.0156200964272101	0.0157971310131354	0.0158654805726899	0.0159391599140776	0.0161059207758128
1.62738487043844	0.0134362233064615	0.0137716274379803	0.0140001847917653	0.0138497455013376	0.0136254892623933	0.0138717968678008	0.014030499950941	0.0142340327084643	0.0143683984878958	0.0143854454740666	0.0145771444278169	0.0146601024171049	0.0147174199051148	0.0149463498890291	0.0149108690214872	0.0150152963056865	0.0150035821762904	0.0153173584157587	0.0151183591348839	0.0154582040421431	0.0156560791614578	0.0156856414295723	0.0159182533512663	0.0159255943287748
1.64009345218811	0.0132349936200635	0.0135863749762126	0.0137378296167595	0.0137819099481379	0.0134762118969873	0.0137566064365131	0.0139517208763917	0.0141400123417488	0.0142626572678625	0.0142347103848282	0.0144987705743383	0.0145581135176593	0.0146376068858863	0.0148175474155295	0.0149011869441926	0.0149430170175674	0.0150037305119797	0.0151971750147909	0.014978565936131	0.015277694445928	0.0155015640324651	0.0156204679317011	0.0158435724996484	0.0158141519936529
1.6528019088075	0.0130127202963451	0.0134690213601855	0.0135955709589514	0.0138175091472909	0.0134045698616641	0.013629571028084	0.0138009067599858	0.0139777839022042	0.0141000923980632	0.0140763449024965	0.0143341830505694	0.0145067485566296	0.0145345219460162	0.0146366099370428	0.0147761922131952	0.0149821736922318	0.0149640002464667	0.015083659366503	0.014929812817096	0.0151479658136509	0.0154469698558533	0.0155230115428004	0.0157499586277838	0.0157550353608372
1.66551023932914	0.0127550678262044	0.013250176701584	0.0134932622073694	0.0136901010662317	0.0132743343070851	0.013551583612984	0.0136346453597772	0.0138008801371422	0.0139511661309945	0.0140889751360667	0.0142235772040337	0.0144382163454391	0.0143413919765958	0.0144572419997815	0.0145760502492285	0.0149381080519212	0.0148950987018289	0.0150019732396778	0.0148437920211984	0.015080169876646	0.0154307182571745	0.0155187127975282	0.0156841319749094	0.0156112848875369
1.67821844278563	0.0125201872578509	0.0131382870123599	0.0133228801163679	0.0135261760865653	0.0131075691128917	0.0134768599205042	0.0134814464921465	0.013667835747379	0.0139155941565937	0.014029582412858	0.0140810967406929	0.0143676969874491	0.0142045667186296	0.0143181181152277	0.0143654871854276	0.0148036949626452	0.0147791717304061	0.0149247388275233	0.0146788010302995	0.0150126948561261	0.0153290046450681	0.0154411412243336	0.0155364070658036	0.0155379792570627
1.69092651820961	0.0123680464250221	0.0129310937147941	0.0131834925178845	0.0133984266519663	0.0130252821067047	0.013401491682119	0.0133373886389414	0.0135172240210994	0.0138474411578069	0.0137552078279152	0.0139056614160103	0.0141933831153584	0.0141389847942001	0.0142579163356744	0.0142456154390758	0.0146580565676736	0.0145978451947317	0.014822420201253	0.0146328695546056	0.0149034507591855	0.0151814834755427	0.0153387791269123	0.0153760226386525	0.0154357401538543
1.7036344646338	0.0122415371695491	0.0127318929077546	0.0131358247833705	0.0131762652032324	0.0129291939720382	0.0132784585045412	0.0131661949335417	0.0134876411851519	0.0137327452117471	0.0136278025540327	0.0138296573098934	0.0140197998744475	0.014107080621923	0.0141938606082228	0.0141075418985087	0.0144299993215286	0.0144518168838589	0.0146362755479522	0.0145398940486489	0.0148281869404338	0.0150807348724571	0.0152826295409726	0.0152153478334152	0.0153823687586679
1.71634228109097	0.0121245450266746	0.0126046518767504	0.0130121592842572	0.0130213088347409	0.0127905492338585	0.0131409263669966	0.0130620107206502	0.0134343829794183	0.0135843456629016	0.0135409980056558	0.0137382618694668	0.0138309410945555	0.0140220241878175	0.0140364303621245	0.0140877417737374	0.0142765611924816	0.0143558809569415	0.0144816500114808	0.0144131823550016	0.0147095060286579	0.0149561250535649	0.0151197030725088	0.0151129879858368	0.0152484898231701
1.72904996661394	0.0119426643571112	0.0124537726928376	0.0127718793770882	0.0129316245689985	0.0126646735441212	0.0129781034245251	0.0130095834560807	0.013267145966276	0.0134169103210347	0.0135192841286399	0.0136351038622985	0.0136512172834337	0.0138136314713721	0.0138090864564961	0.0140102394815432	0.0141851763165763	0.0142336682219174	0.0143516622675978	0.0143106654335764	0.0146225274452028	0.0148668634986788	0.0149381267295289	0.0149938995156014	0.0150708676199995
1.74175752023562	0.0117586605176394	0.012268387068448	0.0125057003512795	0.0128154066821981	0.012519117508251	0.0128119115296063	0.0128910675672351	0.0130888723322426	0.0132399064784892	0.0133993131495603	0.013491449815911	0.0135710607965702	0.0136470101978236	0.0137404609006107	0.0139105547759674	0.01407102618169	0.0140561065496497	0.0142629031355696	0.0142585939826891	0.0145196399249738	0.014732605609319	0.0147579777386869	0.014976339762186	0.0149930652251875
1.75446494098895	0.0116324975685269	0.0120613491264751	0.0123614126155939	0.012619017851585	0.012331500526405	0.0126297865537603	0.012743100903539	0.0129827096953508	0.0130940232295047	0.0132138121652794	0.0134403499725191	0.0135196072554201	0.0135556397993931	0.0136918341360288	0.0137574936238422	0.0138932914964311	0.0139609076280962	0.0142412457628544	0.0140889119641006	0.0143180056474029	0.014623367208252	0.0145187395331838	0.0149059018334638	0.0148498402802608
1.76717222790695	0.0114656204537601	0.011832419038419	0.0122524885771724	0.0124648667924379	0.0121727779243574	0.0125173338211777	0.0126600411747524	0.0128438807302655	0.0130075679992371	0.0130502207290489	0.0133423314771097	0.0134237217881959	0.0134953917426233	0.013623176289771	0.0136051723580709	0.0136911729652524	0.0139006382176337	0.0140945972194828	0.0138281343127187	0.0141587340405623	0.0145055865725272	0.0144080279601544	0.0146951940274287	0.014637435523844
1.7798793800227	0.0112647358122665	0.0117466051648082	0.0121200356238838	0.0123205966000471	0.0121240417218153	0.0124573915521259	0.0125817987965467	0.012745175516548	0.0128958705836419	0.0129229153536868	0.0132139676309183	0.0132951265244847	0.0134300169633973	0.0135150839154221	0.0134305250514254	0.0135945896198636	0.0137423907195304	0.0139274634381937	0.0137251402969608	0.0139761324894088	0.0144657624165976	0.0143380818403333	0.0145184681949021	0.0145678577884102
1.79258639636934	0.0110861706973047	0.011543135948321	0.011983331238788	0.01205749441922	0.0119947977614731	0.0123179619872673	0.0125040976133989	0.0126330773041271	0.0127136224317113	0.0127942726511822	0.013078712601556	0.0130478555646499	0.0132672158125191	0.0133202549225368	0.0133093580035685	0.0135280726461094	0.0135204364495298	0.0138428571691725	0.0136785018179366	0.0138028970478713	0.0143384299056282	0.0141949014299501	0.0144398666036656	0.014478763517647
1.80529327598006	0.0109316045633738	0.0113848234834746	0.0118685075053665	0.0117759176333218	0.0118171792122492	0.0121903179537759	0.012401900640825	0.0124488035560125	0.0125419231885893	0.0127121577610094	0.0130089118904017	0.0129268929175149	0.0130621563379064	0.0131974093866632	0.0133156851678231	0.0134201432965248	0.0133366547666354	0.0137184305756395	0.0135855332435317	0.0137309832531673	0.014143472819752	0.0140898183863822	0.0142891625918337	0.0143502524450955
1.81800001788814	0.010813373004393	0.0112350553926983	0.0117620789711337	0.0116699204670397	0.0117129663668645	0.0121003533759374	0.0121727511297722	0.0123034768795997	0.0123984979289638	0.0125477286603344	0.0128842203047965	0.0128172330044216	0.0128994428984101	0.0130885467917955	0.0132338003741945	0.0132553746606676	0.0132735355797026	0.013530419115318	0.0133759713750521	0.0135927036399819	0.0139096985573369	0.0139245094194299	0.0140550915309671	0.0142443204544661
1.83070662112691	0.0106403179265203	0.0110890448978271	0.0116579360177867	0.0116742592087662	0.0116145842881138	0.0119286107615665	0.0119873313790453	0.0121216218459962	0.0123855021001853	0.0124288977105446	0.0126212589086961	0.012698073853589	0.0126738178709008	0.0128812613827319	0.0129957226145063	0.013147754499262	0.0131530484063904	0.0134125864737356	0.0131960387279224	0.0134760720235986	0.0137277156022976	0.0137523024473608	0.0138776145149517	0.0140890734430403
1.84341308472976	0.0104387104147233	0.010962501707082	0.0115564309107886	0.011621475076599	0.0115270389214259	0.0117748294680286	0.0118488377788863	0.0120010690208209	0.0122129717994841	0.0122894041157574	0.0124221639528229	0.0125380476702434	0.0125560269209904	0.0127293968989676	0.0127980776778627	0.0130068212066486	0.012973841333166	0.0133515351829384	0.0130242189271928	0.0134014399282228	0.0135984774030985	0.0136692632933991	0.0137349573200033	0.0138483690314837
1.85611940773016	0.0103345027591139	0.0109061131532787	0.0113363792815853	0.0114815854514992	0.0113694508641969	0.0115415358839043	0.0117914859758466	0.011813181095415	0.0120611878891456	0.012054346045934	0.0123034594366978	0.0123564684467941	0.0123903433515281	0.0126075923462337	0.0126736178239479	0.0128327137366695	0.0128378714099047	0.0131923069481877	0.0128497614993338	0.0133288016144411	0.0134518227359238	0.0134484467299205	0.0135713673716876	0.0136470550715916
1.86882558916162	0.0103130307942046	0.0107074567287987	0.0110799214698994	0.0113962855446799	0.0112389597512355	0.0113965419703558	0.0116804729694979	0.0116803198158564	0.0118907922169527	0.0118996744694449	0.0121874293183012	0.0121784848563525	0.012244981293059	0.012501927150033	0.0125045170612412	0.0126780974391144	0.0127211537718159	0.012986472262699	0.0127427600209212	0.0131535275614437	0.0132878804839783	0.0132174612172536	0.0134760509098556	0.0134929790614754
1.88153162805775	0.0101266619746667	0.0105386542882178	0.0108854602494217	0.0112442123404869	0.011060560871764	0.0112663614179321	0.0114854379419628	0.0115701980118258	0.0117740918342789	0.0118272204746694	0.0120279601004393	0.0120323429309841	0.0121271261988028	0.0124071791030575	0.0123924981891587	0.0125120033553988	0.0126079890903072	0.0128912213857232	0.0126167033897619	0.0129407083551112	0.013094262941013	0.0131566050625484	0.0133419802173964	0.0133519440384307
1.89423752345219	0.00990387503901948	0.0105082300089866	0.0107891485833348	0.011037032833234	0.0109987395087184	0.011133974814446	0.0113208521068958	0.0114048517756812	0.0116770841610858	0.0117017446774679	0.0118833827636218	0.0119373346517713	0.0120372009693799	0.0121765465117649	0.0123016199392708	0.012379165544529	0.0125154967913354	0.0127083522374581	0.0124344394441061	0.0127455922047139	0.0128824430495484	0.0131128374663425	0.0131560197746638	0.0132531928072068
1.90694327437868	0.00975309645766246	0.01036123893355	0.0107235880366962	0.0108579824542937	0.0109014286471224	0.0109725277631566	0.0111989486125485	0.0112241197464083	0.0115073866476452	0.0115509278564793	0.0117263116010853	0.0118316632848673	0.0118503251033929	0.0119999529930595	0.0120070911009492	0.0122058953384316	0.0123423037585563	0.0124106487919085	0.0123061622687786	0.0126395088680746	0.0127892448540017	0.0129477507885182	0.0130093335353722	0.0130429350912255
1.919648879871	0.00960241271970772	0.0102100779498828	0.0105543839323945	0.0107923014228294	0.0106899538420657	0.0109015930689217	0.0110464141176525	0.0111397628980767	0.0113922595066749	0.0113915003129667	0.0115745629139301	0.0116633175598449	0.0117026475490305	0.0118357639215612	0.0117887208442454	0.0120054964346444	0.0121866222473621	0.0122245239522234	0.0121493477856773	0.0124977156780193	0.0126962452901887	0.0127749453972927	0.0129475243192935	0.0128584075218765
1.93235433896302	0.00949594158343876	0.0100744304725781	0.0104162806956289	0.0105733510049719	0.0105610473829391	0.0107298732041571	0.0108958506700516	0.0110829955381965	0.0113383816489458	0.0112263805442728	0.0114633417835481	0.0114775182576136	0.0115817578459085	0.0116980840406292	0.0116604317866048	0.0118336043431403	0.0119754226591801	0.0120631059567309	0.0119641717181602	0.0123071415452229	0.0125815657015279	0.012624216680106	0.0127465908817834	0.0127328811387376
1.94505965068865	0.00940453256877042	0.00991250393891447	0.0103412003693326	0.0103690542003091	0.0104022513736495	0.010550040519303	0.0107244697042989	0.0109550240622594	0.0112112588938526	0.0111165164053412	0.0113111040249684	0.0114087068920643	0.0114632467452694	0.0115367834513782	0.0115387789456498	0.0116823031668027	0.0117683554417637	0.0119225169227146	0.0118292501845719	0.0120433103639461	0.0123769816778519	0.0124959748610815	0.0125676452453714	0.0125980324516957
1.9577648140819	0.00933089514139779	0.00983599330083973	0.0102581024984528	0.0103425231929901	0.0102338995906078	0.0104220995477153	0.0105763373189425	0.0107360136641938	0.0110629139873104	0.0109898263996608	0.0111069602529918	0.0112453677867746	0.011264503595367	0.0114092885224143	0.0113687860894599	0.0115808896612471	0.0115636749152076	0.0118203076810549	0.0116824372729057	0.0118231597146766	0.0121421541578811	0.0122501069897632	0.0123918744152265	0.0123701281371717
1.97046982817684	0.00914968575591594	0.00971417135563628	0.0100955257955647	0.0102621769066282	0.0100532021498476	0.0102564815360739	0.0104380618972967	0.0105868555942956	0.0108384802436775	0.01085691567436	0.0109771224818417	0.0111021560395888	0.011051127392984	0.0112928871626756	0.0112397921029297	0.0114288980667506	0.0114011077993073	0.0116537732611508	0.0115045818113672	0.0116714991220321	0.0119815242850943	0.0119945490091422	0.012241884770068	0.0121395264279572
1.98317469200759	0.00898310644802242	0.00954626994551741	0.00994009134444438	0.0101575794121079	0.00996189065011116	0.010115261206724	0.0102597024216305	0.010394382667836	0.0105947995537654	0.010764535988502	0.0108346423132491	0.0109918037453004	0.0109501917361173	0.0110994499822767	0.011151633917616	0.0113098357026087	0.0112820382891816	0.0114956027880864	0.0113120693809055	0.0115392096981209	0.0118457578963489	0.0118572910030261	0.0120992168226255	0.0119759446539852
1.99587940460836	0.00895644605503658	0.00941564193823159	0.00979990849856613	0.0100031674343628	0.00984195594918836	0.00998575149876932	0.0101076483274391	0.0102488642782488	0.0103984153105773	0.0106173106804951	0.0106976130135823	0.0108555308770927	0.010834789742358	0.0108732622657657	0.0110227185615755	0.0110643247902245	0.0111369274816027	0.0112926878764305	0.0111712814295933	0.0114129102790262	0.0116706294077202	0.0117263843676751	0.0118421236881821	0.0118964139188749
2.00858396501342	0.00889407183503229	0.00930686052840064	0.00964578500634544	0.00987307956606182	0.00968793046467364	0.00988068458743287	0.00993484533233033	0.0101143605411217	0.0102711076568473	0.0103570642844719	0.0105902609165526	0.0106336228418504	0.010639591884656	0.0107245872055565	0.0108240578185509	0.0109130580381703	0.0108791720854019	0.011072846368232	0.0109774621299635	0.0112627489867316	0.0114850370657232	0.0115399665598917	0.0116500023936897	0.0117840902660387
2.02128837225713	0.00880088706923655	0.00918578495311144	0.00952116624905747	0.00974774324335331	0.00949106235260009	0.0097173634743172	0.00984133269379098	0.00999089867985558	0.0101590201735608	0.010183187291821	0.0104309452751652	0.0104263215425132	0.0104395258859118	0.0106211645331326	0.0106806123795738	0.0108369867584468	0.0106882128115127	0.0109138003055544	0.0108314558033712	0.011079323757155	0.0112758805923374	0.0113795197185916	0.0114195537709776	0.0116022824627678
2.03399262537389	0.00863673017401041	0.00911127262572547	0.0094608735245821	0.0096370893016674	0.0093561364335511	0.00954565227040658	0.00977314122753563	0.00985831316752313	0.00999125824539822	0.0100348349366222	0.0102708375954212	0.0102685322569395	0.0103287235315204	0.0104450923490813	0.0106168732655554	0.0106512610078446	0.0105674203285673	0.0107715780059495	0.0107011570010421	0.0109134809745108	0.0111432683755608	0.0111614132680857	0.0112079459630305	0.0114575716672817
2.04669672339819	0.00852303551091239	0.00903384525215423	0.00937137607203822	0.00952432948168825	0.00925965981341609	0.00941259841085984	0.00966569693341219	0.0097300160329494	0.00983913499943805	0.00983558620717458	0.0100387170261676	0.010135551624399	0.0101898126953299	0.0102202486620223	0.0104033009060214	0.0104593550766309	0.0104231099347993	0.0105373973533482	0.010476430433272	0.0107355145590249	0.0109597120049531	0.0109373466115327	0.0110585107758938	0.0112720472137148
2.05940066536459	0.00844219126516216	0.00891269922224072	0.00923109832671008	0.00932612123926625	0.00915366881233682	0.00929254618718751	0.00948529189887628	0.00956469880494337	0.00966798978569044	0.00966668116441778	0.00984643547499649	0.00998579024079352	0.0100292811150284	0.0100274086620012	0.0101676108551671	0.0102747972741033	0.0103075535121995	0.0103589557438206	0.0102867467658048	0.0104765883489776	0.010763857274929	0.0107993047740133	0.0108996687558408	0.0110292068254169
2.07210445030773	0.00827518520532396	0.0087373385599333	0.00906920554100617	0.00916859454843344	0.00898421576601847	0.00912505122564209	0.00928277162607383	0.00940697243586776	0.00946495749321396	0.00953516776610918	0.00968654079383709	0.00982689286309772	0.00982863884973464	0.00988058273866178	0.00998089920761795	0.010114771151414	0.0101572194307577	0.0102170560435237	0.0101306360763074	0.0103190423607868	0.0106014804866077	0.010628460035532	0.0107193127765397	0.0107968732187825
